GRAPH 1 orientations=8 profiles=8 ss=6 tau_skip=0 safe=2 checks=0 packed=0 cand=0 deferred=0
GRAPH 51643 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51644 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51645 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51646 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51647 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51648 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51649 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51650 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51651 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51652 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51653 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51654 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51655 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51656 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51657 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51658 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51659 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51660 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51661 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51662 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51663 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51664 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51665 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51666 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51667 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51668 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51669 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51670 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51671 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51672 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51673 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51674 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51675 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51676 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51677 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51678 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51679 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51680 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51681 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51682 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51683 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51684 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51685 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51686 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51687 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51688 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51689 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51690 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51691 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51692 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51693 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51694 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51695 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51696 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51697 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51698 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51699 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51700 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51701 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51702 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51703 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51704 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51705 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51706 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51707 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51708 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51709 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51710 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51711 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51712 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51713 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51714 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51715 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51716 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51717 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51718 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51719 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51720 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51721 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51722 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51723 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51724 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51725 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51726 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51727 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51728 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51729 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51730 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51731 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51732 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51733 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51734 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51735 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51736 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51737 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51738 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51739 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51740 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51741 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51742 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51743 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51744 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51745 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51746 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51747 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51748 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51749 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51750 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51751 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51752 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51753 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51754 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51755 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51756 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51757 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51758 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51759 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51760 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51761 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51762 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51763 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51764 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51765 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51766 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51767 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51768 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51769 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51770 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51771 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51772 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51773 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51774 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51775 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51776 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51777 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51778 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51779 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51780 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51781 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51782 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51783 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51784 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51785 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51786 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51787 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51788 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
GRAPH 51789 orientations=418130 profiles=418130 ss=279554 tau_skip=9784 safe=60438 checks=68354 packed=68354 cand=0 deferred=0
