GRAPH 65502 orientations=440158 profiles=440158 ss=295730 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65503 orientations=440158 profiles=440158 ss=295730 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65504 orientations=440158 profiles=440158 ss=295730 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65505 orientations=440158 profiles=440158 ss=295730 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65506 orientations=440178 profiles=440178 ss=295750 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65507 orientations=440178 profiles=440178 ss=295750 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65508 orientations=440202 profiles=440202 ss=295774 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65509 orientations=440202 profiles=440202 ss=295774 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65510 orientations=440202 profiles=440202 ss=295774 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65511 orientations=440222 profiles=440222 ss=295794 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65512 orientations=440222 profiles=440222 ss=295794 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65513 orientations=440222 profiles=440222 ss=295794 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65514 orientations=440234 profiles=440234 ss=295806 tau_skip=10750 safe=63894 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65515 orientations=440254 profiles=440254 ss=295806 tau_skip=10750 safe=63914 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65516 orientations=440286 profiles=440286 ss=295806 tau_skip=10750 safe=63946 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65517 orientations=440286 profiles=440286 ss=295806 tau_skip=10750 safe=63946 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65518 orientations=440286 profiles=440286 ss=295806 tau_skip=10750 safe=63946 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65519 orientations=440286 profiles=440286 ss=295806 tau_skip=10750 safe=63946 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65520 orientations=440286 profiles=440286 ss=295806 tau_skip=10750 safe=63946 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65521 orientations=440318 profiles=440318 ss=295822 tau_skip=10750 safe=63962 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65522 orientations=440318 profiles=440318 ss=295822 tau_skip=10750 safe=63962 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65523 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65524 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65525 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65526 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65527 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65528 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65529 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65530 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65531 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65532 orientations=440342 profiles=440342 ss=295834 tau_skip=10750 safe=63974 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65533 orientations=440354 profiles=440354 ss=295842 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65534 orientations=440354 profiles=440354 ss=295842 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65535 orientations=440374 profiles=440374 ss=295862 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65536 orientations=440394 profiles=440394 ss=295882 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65537 orientations=440426 profiles=440426 ss=295914 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65538 orientations=440426 profiles=440426 ss=295914 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65539 orientations=440426 profiles=440426 ss=295914 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65540 orientations=440426 profiles=440426 ss=295914 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65541 orientations=440426 profiles=440426 ss=295914 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65542 orientations=440454 profiles=440454 ss=295942 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65543 orientations=440466 profiles=440466 ss=295954 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65544 orientations=440478 profiles=440478 ss=295966 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65545 orientations=440478 profiles=440478 ss=295966 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65546 orientations=440510 profiles=440510 ss=295998 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65547 orientations=440534 profiles=440534 ss=296022 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65548 orientations=440534 profiles=440534 ss=296022 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65549 orientations=440534 profiles=440534 ss=296022 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65550 orientations=440534 profiles=440534 ss=296022 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65551 orientations=440554 profiles=440554 ss=296042 tau_skip=10750 safe=63978 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65552 orientations=440574 profiles=440574 ss=296058 tau_skip=10750 safe=63982 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65553 orientations=440574 profiles=440574 ss=296058 tau_skip=10750 safe=63982 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65554 orientations=440574 profiles=440574 ss=296058 tau_skip=10750 safe=63982 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65555 orientations=440598 profiles=440598 ss=296078 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65556 orientations=440598 profiles=440598 ss=296078 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65557 orientations=440598 profiles=440598 ss=296078 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65558 orientations=440598 profiles=440598 ss=296078 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65559 orientations=440618 profiles=440618 ss=296098 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65560 orientations=440630 profiles=440630 ss=296110 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65561 orientations=440662 profiles=440662 ss=296142 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65562 orientations=440662 profiles=440662 ss=296142 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65563 orientations=440662 profiles=440662 ss=296142 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65564 orientations=440662 profiles=440662 ss=296142 tau_skip=10750 safe=63986 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65565 orientations=440682 profiles=440682 ss=296158 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65566 orientations=440682 profiles=440682 ss=296158 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65567 orientations=440682 profiles=440682 ss=296158 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65568 orientations=440706 profiles=440706 ss=296182 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65569 orientations=440706 profiles=440706 ss=296182 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65570 orientations=440706 profiles=440706 ss=296182 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65571 orientations=440706 profiles=440706 ss=296182 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65572 orientations=440706 profiles=440706 ss=296182 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65573 orientations=440706 profiles=440706 ss=296182 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65574 orientations=440730 profiles=440730 ss=296206 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65575 orientations=440742 profiles=440742 ss=296218 tau_skip=10750 safe=63990 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65576 orientations=440762 profiles=440762 ss=296218 tau_skip=10750 safe=64010 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65577 orientations=440762 profiles=440762 ss=296218 tau_skip=10750 safe=64010 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65578 orientations=440762 profiles=440762 ss=296218 tau_skip=10750 safe=64010 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65579 orientations=440786 profiles=440786 ss=296218 tau_skip=10750 safe=64034 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65580 orientations=440786 profiles=440786 ss=296218 tau_skip=10750 safe=64034 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65581 orientations=440786 profiles=440786 ss=296218 tau_skip=10750 safe=64034 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65582 orientations=440786 profiles=440786 ss=296218 tau_skip=10750 safe=64034 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65583 orientations=440786 profiles=440786 ss=296218 tau_skip=10750 safe=64034 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65584 orientations=440786 profiles=440786 ss=296218 tau_skip=10750 safe=64034 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65585 orientations=440798 profiles=440798 ss=296218 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65586 orientations=440798 profiles=440798 ss=296218 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65587 orientations=440798 profiles=440798 ss=296218 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65588 orientations=440798 profiles=440798 ss=296218 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65589 orientations=440818 profiles=440818 ss=296238 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65590 orientations=440818 profiles=440818 ss=296238 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65591 orientations=440818 profiles=440818 ss=296238 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65592 orientations=440818 profiles=440818 ss=296238 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65593 orientations=440842 profiles=440842 ss=296262 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65594 orientations=440842 profiles=440842 ss=296262 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65595 orientations=440842 profiles=440842 ss=296262 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65596 orientations=440842 profiles=440842 ss=296262 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65597 orientations=440866 profiles=440866 ss=296286 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65598 orientations=440866 profiles=440866 ss=296286 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65599 orientations=440886 profiles=440886 ss=296306 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65600 orientations=440918 profiles=440918 ss=296338 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65601 orientations=440918 profiles=440918 ss=296338 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65602 orientations=440942 profiles=440942 ss=296362 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65603 orientations=440966 profiles=440966 ss=296386 tau_skip=10750 safe=64046 checks=69784 packed=69784 cand=0 deferred=0
GRAPH 65604 orientations=440982 profiles=440982 ss=296398 tau_skip=10750 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65605 orientations=440986 profiles=440986 ss=296398 tau_skip=10754 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65606 orientations=440990 profiles=440990 ss=296398 tau_skip=10758 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65607 orientations=441002 profiles=441002 ss=296402 tau_skip=10766 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65608 orientations=441010 profiles=441010 ss=296410 tau_skip=10766 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65609 orientations=441018 profiles=441018 ss=296410 tau_skip=10774 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65610 orientations=441018 profiles=441018 ss=296410 tau_skip=10774 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65611 orientations=441018 profiles=441018 ss=296410 tau_skip=10774 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65612 orientations=441026 profiles=441026 ss=296418 tau_skip=10774 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65613 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65614 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65615 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65616 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65617 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65618 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65619 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65620 orientations=441034 profiles=441034 ss=296418 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65621 orientations=441054 profiles=441054 ss=296438 tau_skip=10782 safe=64046 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65622 orientations=441066 profiles=441066 ss=296446 tau_skip=10782 safe=64050 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65623 orientations=441078 profiles=441078 ss=296454 tau_skip=10782 safe=64054 checks=69788 packed=69788 cand=0 deferred=0
GRAPH 65624 orientations=441108 profiles=441108 ss=296478 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65625 orientations=441128 profiles=441128 ss=296498 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65626 orientations=441140 profiles=441140 ss=296510 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65627 orientations=441140 profiles=441140 ss=296510 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65628 orientations=441140 profiles=441140 ss=296510 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65629 orientations=441140 profiles=441140 ss=296510 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65630 orientations=441164 profiles=441164 ss=296534 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65631 orientations=441184 profiles=441184 ss=296554 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65632 orientations=441184 profiles=441184 ss=296554 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65633 orientations=441208 profiles=441208 ss=296578 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65634 orientations=441208 profiles=441208 ss=296578 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65635 orientations=441232 profiles=441232 ss=296602 tau_skip=10782 safe=64054 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65636 orientations=441252 profiles=441252 ss=296618 tau_skip=10782 safe=64058 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65637 orientations=441264 profiles=441264 ss=296626 tau_skip=10786 safe=64058 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65638 orientations=441276 profiles=441276 ss=296630 tau_skip=10786 safe=64066 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65639 orientations=441288 profiles=441288 ss=296638 tau_skip=10790 safe=64066 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65640 orientations=441288 profiles=441288 ss=296638 tau_skip=10790 safe=64066 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65641 orientations=441304 profiles=441304 ss=296646 tau_skip=10790 safe=64074 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65642 orientations=441304 profiles=441304 ss=296646 tau_skip=10790 safe=64074 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65643 orientations=441304 profiles=441304 ss=296646 tau_skip=10790 safe=64074 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65644 orientations=441304 profiles=441304 ss=296646 tau_skip=10790 safe=64074 checks=69794 packed=69794 cand=0 deferred=0
GRAPH 65645 orientations=441320 profiles=441320 ss=296662 tau_skip=10790 safe=64074 checks=69794 packed=69794 cand=0 deferred=0
