GRAPH 6 orientations=313410 profiles=2 ss=0 tau_skip=0 safe=0 checks=2 packed=2 cand=0
GRAPH 26126 orientations=1033234656 profiles=6484 ss=5144 tau_skip=110 safe=310 checks=920 packed=920 cand=0
GRAPH 26134 orientations=1033540470 profiles=6490 ss=5146 tau_skip=110 safe=310 checks=924 packed=924 cand=0
GRAPH 26142 orientations=1033826910 profiles=6490 ss=5146 tau_skip=110 safe=310 checks=924 packed=924 cand=0
GRAPH 26150 orientations=1034108454 profiles=6496 ss=5150 tau_skip=110 safe=310 checks=926 packed=926 cand=0
GRAPH 26158 orientations=1034392800 profiles=6496 ss=5150 tau_skip=110 safe=310 checks=926 packed=926 cand=0
GRAPH 26166 orientations=1034675724 profiles=6496 ss=5150 tau_skip=110 safe=310 checks=926 packed=926 cand=0
GRAPH 26174 orientations=1034957418 profiles=6502 ss=5150 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26182 orientations=1035297576 profiles=6508 ss=5156 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26190 orientations=1035635664 profiles=6512 ss=5160 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26198 orientations=1035956202 profiles=6512 ss=5160 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26206 orientations=1036366944 profiles=6512 ss=5160 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26214 orientations=1036718856 profiles=6512 ss=5160 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26222 orientations=1037079090 profiles=6512 ss=5160 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26230 orientations=1037421804 profiles=6518 ss=5166 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26238 orientations=1037742948 profiles=6518 ss=5166 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26246 orientations=1038063612 profiles=6518 ss=5166 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26254 orientations=1038350898 profiles=6518 ss=5166 tau_skip=110 safe=310 checks=932 packed=932 cand=0
GRAPH 26262 orientations=1038700386 profiles=6524 ss=5170 tau_skip=110 safe=310 checks=934 packed=934 cand=0
GRAPH 26270 orientations=1038959412 profiles=6526 ss=5170 tau_skip=110 safe=310 checks=936 packed=936 cand=0
GRAPH 26278 orientations=1039223766 profiles=6526 ss=5170 tau_skip=110 safe=310 checks=936 packed=936 cand=0
GRAPH 26286 orientations=1039511586 profiles=6526 ss=5170 tau_skip=110 safe=310 checks=936 packed=936 cand=0
GRAPH 26294 orientations=1039776732 profiles=6538 ss=5174 tau_skip=110 safe=310 checks=944 packed=944 cand=0
GRAPH 26302 orientations=1040090082 profiles=6538 ss=5174 tau_skip=110 safe=310 checks=944 packed=944 cand=0
GRAPH 26310 orientations=1040402082 profiles=6544 ss=5180 tau_skip=110 safe=310 checks=944 packed=944 cand=0
GRAPH 26318 orientations=1040731932 profiles=6546 ss=5182 tau_skip=110 safe=310 checks=944 packed=944 cand=0
GRAPH 26326 orientations=1041003420 profiles=6558 ss=5186 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26334 orientations=1041403944 profiles=6560 ss=5188 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26342 orientations=1041783534 profiles=6572 ss=5200 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26350 orientations=1042156818 profiles=6578 ss=5206 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26358 orientations=1042471194 profiles=6582 ss=5210 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26366 orientations=1042845504 profiles=6596 ss=5224 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26374 orientations=1043154882 profiles=6596 ss=5224 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26382 orientations=1043466882 profiles=6596 ss=5224 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26390 orientations=1043772516 profiles=6596 ss=5224 tau_skip=110 safe=310 checks=952 packed=952 cand=0
GRAPH 26398 orientations=1044093012 profiles=6606 ss=5232 tau_skip=110 safe=310 checks=954 packed=954 cand=0
GRAPH 26406 orientations=1044381228 profiles=6606 ss=5232 tau_skip=110 safe=310 checks=954 packed=954 cand=0
GRAPH 26414 orientations=1044705672 profiles=6606 ss=5232 tau_skip=110 safe=310 checks=954 packed=954 cand=0
GRAPH 26422 orientations=1045016004 profiles=6612 ss=5236 tau_skip=110 safe=310 checks=956 packed=956 cand=0
GRAPH 26430 orientations=1045322268 profiles=6612 ss=5236 tau_skip=110 safe=310 checks=956 packed=956 cand=0
GRAPH 26438 orientations=1045633110 profiles=6612 ss=5236 tau_skip=110 safe=310 checks=956 packed=956 cand=0
GRAPH 26446 orientations=1045941360 profiles=6618 ss=5240 tau_skip=110 safe=310 checks=958 packed=958 cand=0
GRAPH 26454 orientations=1046235390 profiles=6618 ss=5240 tau_skip=110 safe=310 checks=958 packed=958 cand=0
GRAPH 26462 orientations=1046608632 profiles=6634 ss=5256 tau_skip=110 safe=310 checks=958 packed=958 cand=0
GRAPH 26470 orientations=1046945790 profiles=6648 ss=5270 tau_skip=110 safe=310 checks=958 packed=958 cand=0
GRAPH 26478 orientations=1047255168 profiles=6648 ss=5270 tau_skip=110 safe=310 checks=958 packed=958 cand=0
GRAPH 26486 orientations=1047610176 profiles=6654 ss=5276 tau_skip=110 safe=310 checks=958 packed=958 cand=0
GRAPH 26494 orientations=1047923874 profiles=6658 ss=5278 tau_skip=110 safe=310 checks=960 packed=960 cand=0
GRAPH 26502 orientations=1048249758 profiles=6668 ss=5284 tau_skip=110 safe=310 checks=964 packed=964 cand=0
GRAPH 26510 orientations=1048510854 profiles=6668 ss=5284 tau_skip=110 safe=310 checks=964 packed=964 cand=0
GRAPH 26518 orientations=1048859760 profiles=6674 ss=5290 tau_skip=110 safe=310 checks=964 packed=964 cand=0
GRAPH 26526 orientations=1049168016 profiles=6680 ss=5296 tau_skip=110 safe=310 checks=964 packed=964 cand=0
GRAPH 26534 orientations=1049450820 profiles=6680 ss=5296 tau_skip=110 safe=310 checks=964 packed=964 cand=0
GRAPH 26542 orientations=1049757300 profiles=6700 ss=5316 tau_skip=110 safe=310 checks=964 packed=964 cand=0
GRAPH 26550 orientations=1050052536 profiles=6716 ss=5324 tau_skip=110 safe=310 checks=972 packed=972 cand=0
GRAPH 26558 orientations=1050392826 profiles=6720 ss=5328 tau_skip=110 safe=310 checks=972 packed=972 cand=0
GRAPH 26566 orientations=1050697902 profiles=6722 ss=5330 tau_skip=110 safe=310 checks=972 packed=972 cand=0
GRAPH 26574 orientations=1050956448 profiles=6726 ss=5330 tau_skip=110 safe=314 checks=972 packed=972 cand=0
GRAPH 26582 orientations=1051272588 profiles=6740 ss=5344 tau_skip=110 safe=314 checks=972 packed=972 cand=0
GRAPH 26590 orientations=1051529664 profiles=6740 ss=5344 tau_skip=110 safe=314 checks=972 packed=972 cand=0
GRAPH 26598 orientations=1051789020 profiles=6742 ss=5346 tau_skip=110 safe=314 checks=972 packed=972 cand=0
GRAPH 26606 orientations=1052052516 profiles=6744 ss=5348 tau_skip=110 safe=314 checks=972 packed=972 cand=0
GRAPH 26614 orientations=1052330298 profiles=6748 ss=5350 tau_skip=110 safe=314 checks=974 packed=974 cand=0
GRAPH 26622 orientations=1052625666 profiles=6760 ss=5360 tau_skip=110 safe=314 checks=976 packed=976 cand=0
GRAPH 26630 orientations=1052874798 profiles=6762 ss=5362 tau_skip=110 safe=314 checks=976 packed=976 cand=0
GRAPH 26638 orientations=1053131982 profiles=6770 ss=5362 tau_skip=110 safe=322 checks=976 packed=976 cand=0
GRAPH 26646 orientations=1053410466 profiles=6770 ss=5362 tau_skip=110 safe=322 checks=976 packed=976 cand=0
GRAPH 26654 orientations=1053695406 profiles=6782 ss=5374 tau_skip=110 safe=322 checks=976 packed=976 cand=0
GRAPH 26662 orientations=1053982842 profiles=6790 ss=5378 tau_skip=110 safe=322 checks=980 packed=980 cand=0
GRAPH 26670 orientations=1054225686 profiles=6790 ss=5378 tau_skip=110 safe=322 checks=980 packed=980 cand=0
GRAPH 26678 orientations=1054488378 profiles=6802 ss=5380 tau_skip=110 safe=322 checks=990 packed=990 cand=0
GRAPH 26686 orientations=1054745100 profiles=6810 ss=5384 tau_skip=110 safe=326 checks=990 packed=990 cand=0
GRAPH 26694 orientations=1054987776 profiles=6810 ss=5384 tau_skip=110 safe=326 checks=990 packed=990 cand=0
GRAPH 26702 orientations=1055253960 profiles=6810 ss=5384 tau_skip=110 safe=326 checks=990 packed=990 cand=0
GRAPH 26710 orientations=1055515296 profiles=6818 ss=5386 tau_skip=110 safe=326 checks=996 packed=996 cand=0
GRAPH 26718 orientations=1055793714 profiles=6832 ss=5398 tau_skip=110 safe=326 checks=998 packed=998 cand=0
GRAPH 26726 orientations=1056081048 profiles=6844 ss=5402 tau_skip=110 safe=326 checks=1006 packed=1006 cand=0
GRAPH 26734 orientations=1056365136 profiles=6850 ss=5408 tau_skip=110 safe=326 checks=1006 packed=1006 cand=0
GRAPH 26742 orientations=1056661134 profiles=6860 ss=5414 tau_skip=110 safe=326 checks=1010 packed=1010 cand=0
GRAPH 26750 orientations=1056940656 profiles=6868 ss=5418 tau_skip=110 safe=330 checks=1010 packed=1010 cand=0
GRAPH 26758 orientations=1057222584 profiles=6868 ss=5418 tau_skip=110 safe=330 checks=1010 packed=1010 cand=0
GRAPH 26766 orientations=1057493040 profiles=6880 ss=5430 tau_skip=110 safe=330 checks=1010 packed=1010 cand=0
GRAPH 26774 orientations=1057767006 profiles=6888 ss=5434 tau_skip=110 safe=334 checks=1010 packed=1010 cand=0
GRAPH 26782 orientations=1058049498 profiles=6894 ss=5436 tau_skip=110 safe=334 checks=1014 packed=1014 cand=0
GRAPH 26790 orientations=1058326476 profiles=6898 ss=5438 tau_skip=110 safe=334 checks=1016 packed=1016 cand=0
GRAPH 26798 orientations=1058587596 profiles=6910 ss=5444 tau_skip=110 safe=334 checks=1022 packed=1022 cand=0
GRAPH 26806 orientations=1058843460 profiles=6918 ss=5452 tau_skip=110 safe=334 checks=1022 packed=1022 cand=0
GRAPH 26814 orientations=1059125184 profiles=6938 ss=5468 tau_skip=110 safe=338 checks=1022 packed=1022 cand=0
GRAPH 26822 orientations=1059388908 profiles=6950 ss=5476 tau_skip=110 safe=342 checks=1022 packed=1022 cand=0
GRAPH 26830 orientations=1059651666 profiles=6952 ss=5476 tau_skip=110 safe=342 checks=1024 packed=1024 cand=0
GRAPH 26838 orientations=1059943914 profiles=6952 ss=5476 tau_skip=110 safe=342 checks=1024 packed=1024 cand=0
GRAPH 26846 orientations=1060218840 profiles=6952 ss=5476 tau_skip=110 safe=342 checks=1024 packed=1024 cand=0
GRAPH 26854 orientations=1060509354 profiles=6958 ss=5482 tau_skip=110 safe=342 checks=1024 packed=1024 cand=0
GRAPH 26862 orientations=1060788492 profiles=6962 ss=5484 tau_skip=110 safe=342 checks=1026 packed=1026 cand=0
GRAPH 26870 orientations=1061051346 profiles=6962 ss=5484 tau_skip=110 safe=342 checks=1026 packed=1026 cand=0
GRAPH 26878 orientations=1061296650 profiles=6964 ss=5484 tau_skip=110 safe=342 checks=1028 packed=1028 cand=0
GRAPH 26886 orientations=1061544726 profiles=6976 ss=5484 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26894 orientations=1061864172 profiles=6976 ss=5484 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26902 orientations=1062180588 profiles=6988 ss=5496 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26910 orientations=1062487422 profiles=6994 ss=5502 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26918 orientations=1062835458 profiles=7014 ss=5522 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26926 orientations=1063164654 profiles=7026 ss=5534 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26934 orientations=1063455858 profiles=7032 ss=5540 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26942 orientations=1063788852 profiles=7032 ss=5540 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26950 orientations=1064085666 profiles=7032 ss=5540 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26958 orientations=1064380800 profiles=7032 ss=5540 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26966 orientations=1064762580 profiles=7040 ss=5548 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26974 orientations=1065114006 profiles=7052 ss=5560 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26982 orientations=1065477966 profiles=7052 ss=5560 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26990 orientations=1065789906 profiles=7062 ss=5570 tau_skip=110 safe=342 checks=1040 packed=1040 cand=0
GRAPH 26998 orientations=1066094490 profiles=7066 ss=5570 tau_skip=110 safe=342 checks=1044 packed=1044 cand=0
GRAPH 27006 orientations=1066411296 profiles=7078 ss=5578 tau_skip=110 safe=342 checks=1048 packed=1048 cand=0
GRAPH 27014 orientations=1066695306 profiles=7078 ss=5578 tau_skip=110 safe=342 checks=1048 packed=1048 cand=0
GRAPH 27022 orientations=1066932162 profiles=7078 ss=5578 tau_skip=110 safe=342 checks=1048 packed=1048 cand=0
GRAPH 27030 orientations=1067230080 profiles=7082 ss=5582 tau_skip=110 safe=342 checks=1048 packed=1048 cand=0
GRAPH 27038 orientations=1067477778 profiles=7082 ss=5582 tau_skip=110 safe=342 checks=1048 packed=1048 cand=0
GRAPH 27046 orientations=1067773926 profiles=7094 ss=5586 tau_skip=110 safe=342 checks=1056 packed=1056 cand=0
GRAPH 27054 orientations=1068061398 profiles=7100 ss=5592 tau_skip=110 safe=342 checks=1056 packed=1056 cand=0
GRAPH 27062 orientations=1068328008 profiles=7100 ss=5592 tau_skip=110 safe=342 checks=1056 packed=1056 cand=0
GRAPH 27070 orientations=1068591732 profiles=7112 ss=5600 tau_skip=110 safe=346 checks=1056 packed=1056 cand=0
GRAPH 27078 orientations=1068863220 profiles=7118 ss=5604 tau_skip=110 safe=346 checks=1058 packed=1058 cand=0
GRAPH 27086 orientations=1069153980 profiles=7132 ss=5616 tau_skip=110 safe=346 checks=1060 packed=1060 cand=0
GRAPH 27094 orientations=1069432908 profiles=7132 ss=5616 tau_skip=110 safe=346 checks=1060 packed=1060 cand=0
GRAPH 27102 orientations=1069722000 profiles=7138 ss=5622 tau_skip=110 safe=346 checks=1060 packed=1060 cand=0
GRAPH 27110 orientations=1070023800 profiles=7144 ss=5626 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27118 orientations=1070371350 profiles=7148 ss=5630 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27126 orientations=1070680434 profiles=7160 ss=5642 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27134 orientations=1070971254 profiles=7162 ss=5644 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27142 orientations=1071288936 profiles=7164 ss=5646 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27150 orientations=1071628296 profiles=7172 ss=5654 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27158 orientations=1071937422 profiles=7174 ss=5656 tau_skip=110 safe=346 checks=1062 packed=1062 cand=0
GRAPH 27166 orientations=1072198764 profiles=7182 ss=5660 tau_skip=110 safe=350 checks=1062 packed=1062 cand=0
GRAPH 27174 orientations=1072440564 profiles=7194 ss=5668 tau_skip=110 safe=350 checks=1066 packed=1066 cand=0
GRAPH 27182 orientations=1072727430 profiles=7204 ss=5676 tau_skip=110 safe=350 checks=1068 packed=1068 cand=0
GRAPH 27190 orientations=1073019252 profiles=7214 ss=5684 tau_skip=110 safe=350 checks=1070 packed=1070 cand=0
GRAPH 27198 orientations=1073331024 profiles=7220 ss=5690 tau_skip=110 safe=350 checks=1070 packed=1070 cand=0
GRAPH 27206 orientations=1073550402 profiles=7226 ss=5694 tau_skip=110 safe=350 checks=1072 packed=1072 cand=0
GRAPH 27214 orientations=1073815002 profiles=7234 ss=5698 tau_skip=110 safe=354 checks=1072 packed=1072 cand=0
GRAPH 27222 orientations=1074082188 profiles=7240 ss=5704 tau_skip=110 safe=354 checks=1072 packed=1072 cand=0
GRAPH 27230 orientations=1074397122 profiles=7246 ss=5710 tau_skip=110 safe=354 checks=1072 packed=1072 cand=0
GRAPH 27238 orientations=1074655092 profiles=7248 ss=5710 tau_skip=110 safe=354 checks=1074 packed=1074 cand=0
GRAPH 27246 orientations=1074946338 profiles=7250 ss=5710 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27254 orientations=1075271304 profiles=7254 ss=5714 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27262 orientations=1075599438 profiles=7274 ss=5734 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27270 orientations=1075944852 profiles=7274 ss=5734 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27278 orientations=1076294148 profiles=7278 ss=5738 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27286 orientations=1076605716 profiles=7278 ss=5738 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27294 orientations=1076918358 profiles=7278 ss=5738 tau_skip=110 safe=354 checks=1076 packed=1076 cand=0
GRAPH 27302 orientations=1077222324 profiles=7282 ss=5740 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27310 orientations=1077545592 profiles=7290 ss=5748 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27318 orientations=1077868044 profiles=7290 ss=5748 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27326 orientations=1078233300 profiles=7292 ss=5750 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27334 orientations=1078526562 profiles=7292 ss=5750 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27342 orientations=1078815258 profiles=7292 ss=5750 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27350 orientations=1079141244 profiles=7300 ss=5758 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27358 orientations=1079458068 profiles=7300 ss=5758 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27366 orientations=1079811768 profiles=7304 ss=5762 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27374 orientations=1080171150 profiles=7310 ss=5768 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27382 orientations=1080536988 profiles=7312 ss=5770 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27390 orientations=1080865662 profiles=7324 ss=5782 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27398 orientations=1081205736 profiles=7326 ss=5784 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27406 orientations=1081445904 profiles=7326 ss=5784 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27414 orientations=1081682874 profiles=7326 ss=5784 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27422 orientations=1081995972 profiles=7334 ss=5792 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27430 orientations=1082301000 profiles=7334 ss=5792 tau_skip=110 safe=354 checks=1078 packed=1078 cand=0
GRAPH 27438 orientations=1082651556 profiles=7336 ss=5792 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27446 orientations=1082977056 profiles=7342 ss=5798 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27454 orientations=1083215994 profiles=7342 ss=5798 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27462 orientations=1083502986 profiles=7342 ss=5798 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27470 orientations=1083793722 profiles=7354 ss=5810 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27478 orientations=1084079982 profiles=7354 ss=5810 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27486 orientations=1084422228 profiles=7372 ss=5828 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27494 orientations=1084743288 profiles=7384 ss=5840 tau_skip=110 safe=354 checks=1080 packed=1080 cand=0
GRAPH 27502 orientations=1084989768 profiles=7390 ss=5840 tau_skip=110 safe=354 checks=1086 packed=1086 cand=0
GRAPH 27510 orientations=1085214078 profiles=7396 ss=5846 tau_skip=110 safe=354 checks=1086 packed=1086 cand=0
GRAPH 27518 orientations=1085439078 profiles=7396 ss=5846 tau_skip=110 safe=354 checks=1086 packed=1086 cand=0
