GRAPH 16491 orientations=656984448 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16499 orientations=657367398 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16507 orientations=657699570 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16515 orientations=658075008 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16523 orientations=658458678 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16531 orientations=658799502 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16539 orientations=659083188 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16547 orientations=659406870 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16555 orientations=659674494 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16563 orientations=660051522 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16571 orientations=660440046 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16579 orientations=660760716 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16587 orientations=661082664 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16595 orientations=661438554 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16603 orientations=661814382 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16611 orientations=662112780 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16619 orientations=662411310 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16627 orientations=662761086 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16635 orientations=663115680 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16643 orientations=663475572 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16651 orientations=663809664 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16659 orientations=664169946 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16667 orientations=664539012 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16675 orientations=664919532 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16683 orientations=665247204 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16691 orientations=665580486 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16699 orientations=665887716 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16707 orientations=666221262 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16715 orientations=666559818 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16723 orientations=666895458 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16731 orientations=667246680 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16739 orientations=667590666 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16747 orientations=667951194 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16755 orientations=668264766 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16763 orientations=668611488 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16771 orientations=668945352 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16779 orientations=669271176 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16787 orientations=669625368 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16795 orientations=669959520 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16803 orientations=670232004 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16811 orientations=670543110 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16819 orientations=670824210 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16827 orientations=671065398 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16835 orientations=671401242 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16843 orientations=671731212 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16851 orientations=672106158 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16859 orientations=672495540 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16867 orientations=672846642 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16875 orientations=673188600 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16883 orientations=673565532 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16891 orientations=673910118 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16899 orientations=674268702 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16907 orientations=674655120 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16915 orientations=674967510 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16923 orientations=675297600 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16931 orientations=675593898 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16939 orientations=675931968 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16947 orientations=676292454 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16955 orientations=676596744 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16963 orientations=676866864 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16971 orientations=677104968 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16979 orientations=677393994 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16987 orientations=677671512 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 16995 orientations=677956344 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17003 orientations=678280464 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17011 orientations=678592920 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17019 orientations=678886776 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17027 orientations=679177842 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17035 orientations=679460382 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17043 orientations=679747488 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17051 orientations=679999776 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17059 orientations=680301024 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17067 orientations=680625420 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17075 orientations=680931870 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17083 orientations=681224322 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17091 orientations=681517218 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17099 orientations=681792792 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17107 orientations=682062708 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17115 orientations=682282452 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17123 orientations=682518606 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17131 orientations=682812786 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17139 orientations=683097282 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17147 orientations=683329926 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17155 orientations=683616534 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17163 orientations=683869320 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17171 orientations=684154794 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17179 orientations=684463548 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17187 orientations=684772050 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17195 orientations=685033902 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17203 orientations=685299000 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17211 orientations=685568232 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17219 orientations=685810056 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17227 orientations=686122368 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17235 orientations=686419380 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17243 orientations=686761500 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17251 orientations=687076080 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17259 orientations=687407520 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17267 orientations=687714444 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17275 orientations=687993384 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17283 orientations=688322784 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17291 orientations=688610724 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17299 orientations=688916196 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17307 orientations=689190216 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17315 orientations=689518698 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17323 orientations=689853294 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17331 orientations=690189078 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17339 orientations=690506082 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17347 orientations=690845220 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17355 orientations=691102092 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17363 orientations=691435800 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17371 orientations=691768500 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17379 orientations=692058546 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17387 orientations=692333832 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17395 orientations=692605434 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17403 orientations=692890650 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17411 orientations=693203262 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17419 orientations=693518148 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17427 orientations=693795168 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17435 orientations=694060932 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17443 orientations=694294290 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17451 orientations=694511874 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17459 orientations=694707930 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17467 orientations=694956954 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17475 orientations=695208354 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17483 orientations=695481000 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17491 orientations=695665140 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17499 orientations=695911698 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17507 orientations=696099078 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17515 orientations=696297798 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17523 orientations=696557862 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17531 orientations=696809178 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17539 orientations=697054266 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17547 orientations=697331154 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17555 orientations=697618332 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17563 orientations=697887996 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17571 orientations=698095572 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17579 orientations=698378028 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17587 orientations=698653170 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17595 orientations=698934924 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17603 orientations=699205068 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17611 orientations=699444222 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17619 orientations=699652542 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17627 orientations=700024242 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17635 orientations=700392570 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17643 orientations=700765302 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17651 orientations=701123898 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17659 orientations=701448324 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17667 orientations=701824314 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17675 orientations=702158922 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17683 orientations=702508476 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17691 orientations=702833874 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17699 orientations=703161180 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17707 orientations=703495758 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17715 orientations=703832304 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17723 orientations=704170110 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17731 orientations=704510736 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17739 orientations=704855388 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17747 orientations=705199818 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17755 orientations=705578040 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17763 orientations=705927894 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17771 orientations=706304970 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17779 orientations=706649772 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17787 orientations=706993086 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17795 orientations=707358024 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17803 orientations=707694768 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17811 orientations=708040392 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17819 orientations=708411414 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17827 orientations=708753666 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17835 orientations=709087506 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17843 orientations=709486920 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17851 orientations=709834152 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17859 orientations=710208066 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17867 orientations=710578020 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17875 orientations=710950806 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17883 orientations=711319038 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17891 orientations=711667632 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17899 orientations=712012692 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17907 orientations=712298412 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17915 orientations=712640580 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
GRAPH 17923 orientations=712993404 profiles=4764 ss=3832 tau_skip=82 safe=202 checks=648 packed=648 cand=0
